     585411, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6378, 235.5425, 175.0843, 85081270
     585476, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5894, 235.5240, 175.5569, 85081436
     585520, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5894, 235.5240, 175.5569, 85081436
     585570, rtd, 62, -34, 522, 1843, -393, 3132, 768, 100, -500, 201.5894, 235.5240, 175.5569, 85081436
     585618, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5894, 235.5240, 175.5569, 85081436
     585666, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6014, 235.5827, 175.3775, 85081673
     585714, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6014, 235.5827, 175.3775, 85081673
     585761, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6014, 235.5827, 175.3775, 85081673
     585809, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6014, 235.5827, 175.3775, 85081673
     585873, rtd, 62, -34, 522, 1843, -393, 3142, 795, 100, -500, 201.6474, 235.5435, 175.1204, 85081803
     585921, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6474, 235.5435, 175.1204, 85081803
     585969, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6474, 235.5435, 175.1204, 85081803
     586017, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6474, 235.5435, 175.1204, 85081803
     586065, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6474, 235.5435, 175.1204, 85081803
     586114, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5396, 235.5390, 175.8716, 85082091
     586162, rtd, 62, -34, 522, 1843, -393, 3142, 674, 100, -500, 201.5396, 235.5390, 175.8716, 85082091
     586226, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5396, 235.5390, 175.8716, 85082091
     586274, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6461, 235.5290, 175.2212, 85082276
     586322, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6461, 235.5290, 175.2212, 85082276
     586370, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6461, 235.5290, 175.2212, 85082276
     586418, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6461, 235.5290, 175.2212, 85082276
     586465, rtd, 62, -34, 522, 1843, -393, 3142, 613, 0, 1000, 201.6461, 235.5290, 175.2212, 85082276
     586513, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6058, 235.4825, 175.7542, 85082442
     586561, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6058, 235.4825, 175.7542, 85082442
     586625, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6058, 235.4825, 175.7542, 85082442
     586675, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5881, 235.5096, 175.5609, 85082641
     586719, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5881, 235.5096, 175.5609, 85082641
     586767, rtd, 62, -34, 522, 1843, -393, 3142, 583, 0, 1000, 201.5881, 235.5096, 175.5609, 85082641
     586815, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5881, 235.5096, 175.5609, 85082641
     586863, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5881, 235.5096, 175.5609, 85082641
     586911, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6063, 235.4948, 175.5848, 85082891
     586960, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6063, 235.4948, 175.5848, 85082891
     587024, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6063, 235.4948, 175.5848, 85082891
     587072, rtd, 62, -34, 522, 1843, -393, 3142, 583, 0, 1000, 201.6063, 235.4948, 175.5848, 85082891
     587121, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6751, 235.5583, 174.8456, 85083063
     587169, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6751, 235.5583, 174.8456, 85083063
     587217, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6751, 235.5583, 174.8456, 85083063
     587265, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6751, 235.5583, 174.8456, 85083063
     587312, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6359, 235.5567, 175.1726, 85083278
     587374, rtd, 62, -34, 522, 1843, -393, 2545, 703, 0, 1000, 201.6359, 235.5567, 175.1726, 85083278
     587422, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6359, 235.5567, 175.1726, 85083278
     587470, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6359, 235.5567, 175.1726, 85083278
     587518, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5946, 235.5129, 175.5463, 85083472
     587566, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5946, 235.5129, 175.5463, 85083472
     587614, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5946, 235.5129, 175.5463, 85083472
     587662, rtd, 62, -34, 522, 1843, -393, 2407, 763, 0, 1000, 201.5946, 235.5129, 175.5463, 85083472
     587710, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6422, 235.5622, 175.2118, 85083691
     587758, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6422, 235.5622, 175.2118, 85083691
     587822, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6422, 235.5622, 175.2118, 85083691
     587870, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6422, 235.5622, 175.2118, 85083691
     587918, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6370, 235.5351, 175.2052, 85083870
     587966, rtd, 62, -34, 522, 1843, -393, 1764, 467, 0, 1000, 201.6370, 235.5351, 175.2052, 85083870
     588014, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6370, 235.5351, 175.2052, 85083870
     588062, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6370, 235.5351, 175.2052, 85083870
     588110, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6411, 235.5593, 175.1382, 85084111
     588174, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6411, 235.5593, 175.1382, 85084111
     588222, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6411, 235.5593, 175.1382, 85084111
     588270, rtd, 62, -34, 522, 1843, -393, 1764, 467, 0, 1000, 201.6411, 235.5593, 175.1382, 85084111
     588318, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6665, 235.5367, 175.2244, 85084302
     588366, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6665, 235.5367, 175.2244, 85084302
     588414, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6665, 235.5367, 175.2244, 85084302
     588462, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.6665, 235.5367, 175.2244, 85084302
     588510, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5868, 235.5094, 175.6107, 85084507
     588574, rtd, 62, -34, 522, 1843, -393, 1616, 645, 0, 1000, 201.5868, 235.5094, 175.6107, 85084507
     588622, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5868, 235.5094, 175.6107, 85084507
     588670, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5868, 235.5094, 175.6107, 85084507
     588719, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5857, 235.5556, 175.6514, 85084738
     588767, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5857, 235.5556, 175.6514, 85084738
     588815, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5857, 235.5556, 175.6514, 85084738
     588863, rtd, 62, -34, 522, 1843, -393, 967, 643, 0, 1000, 201.5857, 235.5556, 175.6514, 85084738
     588911, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5877, 235.5510, 175.5498, 85084886
     588975, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5877, 235.5510, 175.5498, 85084886
     589023, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5877, 235.5510, 175.5498, 85084886
     589071, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.5877, 235.5510, 175.5498, 85084886
     589119, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.7686, 235.5421, 175.4751, 85085131
     589166, rtd, 62, -34, 522, 1843, -393, 967, 643, 0, 1000, 201.7686, 235.5421, 175.4751, 85085131
     589214, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.7686, 235.5421, 175.4751, 85085131
     589262, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.7686, 235.5421, 175.4751, 85085131
     589310, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 201.7686, 235.5421, 175.4751, 85085131
     589374, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 202.5594, 235.3123, 175.8816, 85085316
     589422, rtd, 62, -34, 522, 1843, 0, 0, 0, 0, 0, 202.5594, 235.3123, 175.8816, 85085316
     589470, rtd, 62, -34, 522, 1842, -393, 829, 598, 150, 0, 202.5594, 235.3123, 175.8816, 85085316
     589518, rtd, 62, -34, 522, 1841, 0, 0, 0, 0, 0, 202.8514, 235.3226, 175.8443, 85085528
     589566, rtd, 62, -34, 522, 1841, 0, 0, 0, 0, 0, 202.8514, 235.3226, 175.8443, 85085528
     589614, rtd, 62, -34, 522, 1841, 0, 0, 0, 0, 0, 202.8514, 235.3226, 175.8443, 85085528
     589662, rtd, 62, -34, 522, 1841, 0, 0, 0, 0, 0, 202.8514, 235.3226, 175.8443, 85085528
     589726, rtd, 62, -34, 522, 1841, 0, 0, 0, 0, 0, 203.0576, 235.7995, 175.3415, 85085711
     589774, rtd, 62, -34, 522, 1841, -393, 797, 575, 150, 0, 203.0576, 235.7995, 175.3415, 85085711
     589822, rtd, 62, -34, 522, 1841, 0, 0, 0, 0, 0, 203.0576, 235.7995, 175.3415, 85085711
     589870, rtd, 62, -34, 522, 1841, 0, 0, 0, 0, 0, 203.0576, 235.7995, 175.3415, 85085711
     589918, rtd, 62, -34, 522, 1841, 0, 0, 0, 0, 0, 203.0576, 235.7995, 175.3415, 85085711
     589965, rtd, 62, -34, 522, 1841, 0, 0, 0, 0, 0, 202.1149, 235.5265, 176.2212, 85085933
     590013, rtd, 62, -34, 522, 1841, 0, 0, 0, 0, 0, 202.1149, 235.5265, 176.2212, 85085933
     590061, rtd, 62, -34, 522, 1841, -393, 797, 575, 150, 0, 202.1149, 235.5265, 176.2212, 85085933
     590125, rtd, 62, -34, 522, 1915, 0, 0, 0, 0, 0, 202.1149, 235.5265, 176.2212, 85085933
     590173, rtd, 62, -34, 522, 1962, 0, 0, 0, 0, 0, 201.9209, 235.6643, 175.8617, 85086145
     590221, rtd, 62, -34, 522, 2012, 0, 0, 0, 0, 0, 201.9209, 235.6643, 175.8617, 85086145
     590269, rtd, 62, -34, 522, 2072, 0, 0, 0, 0, 0, 201.9209, 235.6643, 175.8617, 85086145
     590317, rtd, 62, -34, 522, 2120, 0, 0, 0, 0, 0, 201.9209, 235.6643, 175.8617, 85086145
     590365, rtd, 62, -34, 522, 2172, -393, 797, 575, 150, 0, 202.7924, 236.0161, 177.7941, 85086347
     590413, rtd, 62, -34, 522, 2224, 0, 0, 0, 0, 0, 202.7924, 236.0161, 177.7941, 85086347
     590461, rtd, 62, -34, 522, 2272, 0, 0, 0, 0, 0, 202.7924, 236.0161, 177.7941, 85086347
     590525, rtd, 62, -34, 522, 2326, 0, 0, 0, 0, 0, 202.7924, 236.0161, 177.7941, 85086347
     590573, rtd, 62, -34, 522, 2377, 0, 0, 0, 0, 0, 201.8460, 235.0904, -175.2184, 85086530
     590621, rtd, 62, -34, 522, 2427, 0, 0, 0, 0, 0, 201.8460, 235.0904, -175.2184, 85086530
     590669, rtd, 62, -34, 522, 2477, -393, 781, 699, 150, 0, 201.8460, 235.0904, -175.2184, 85086530
     590717, rtd, 62, -34, 522, 2531, 0, 0, 0, 0, 0, 201.8460, 235.0904, -175.2184, 85086530
     590765, rtd, 62, -34, 522, 2579, 0, 0, 0, 0, 0, 201.7439, 235.1730, -163.3913, 85086736
     590811, rtd, 62, -34, 522, 2630, 0, 0, 0, 0, 0, 201.7439, 235.1730, -163.3913, 85086736
     590859, rtd, 62, -34, 522, 2681, 0, 0, 0, 0, 0, 201.7439, 235.1730, -163.3913, 85086736
     590923, rtd, 62, -34, 522, 2733, 0, 0, 0, 0, 0, 201.7439, 235.1730, -163.3913, 85086736
     590971, rtd, 62, -36, 523, 2772, -393, 1384, 409, 150, 0, 201.4343, 235.2791, -154.0654, 85086905
     591019, rtd, 62, -39, 524, 2781, 0, 0, 0, 0, 0, 201.4343, 235.2791, -154.0654, 85086905
     591067, rtd, 62, -44, 526, 2757, 0, 0, 0, 0, 0, 201.4343, 235.2791, -154.0654, 85086905
     591115, rtd, 62, -49, 528, 2728, 0, 0, 0, 0, 0, 201.4343, 235.2791, -154.0654, 85086905
     591163, rtd, 62, -54, 530, 2699, 0, 0, 0, 0, 0, 201.3251, 235.4130, -141.4702, 85087130
     591211, rtd, 62, -58, 532, 2677, 0, 0, 0, 0, 0, 201.3251, 235.4130, -141.4702, 85087130
     591275, rtd, 62, -63, 535, 2653, -393, 1384, 409, 150, 0, 201.3251, 235.4130, -141.4702, 85087130
     591323, rtd, 62, -67, 537, 2629, 0, 0, 0, 0, 0, 201.3251, 235.4130, -141.4702, 85087130
     591371, rtd, 62, -72, 539, 2603, 0, 0, 0, 0, 0, 203.2600, 233.6276, -137.4863, 85087313
     591419, rtd, 62, -76, 542, 2581, 0, 0, 0, 0, 0, 203.2600, 233.6276, -137.4863, 85087313
     591467, rtd, 62, -80, 545, 2557, 0, 0, 0, 0, 0, 203.2600, 233.6276, -137.4863, 85087313
     591515, rtd, 62, -84, 548, 2533, 0, 0, 0, 0, 0, 203.2600, 233.6276, -137.4863, 85087313
     591563, rtd, 62, -88, 551, 2507, -393, 1526, 616, 150, 0, 207.9026, 229.5757, -142.4177, 85087496
     591611, rtd, 62, -92, 554, 2482, 0, 0, 0, 0, 0, 207.9026, 229.5757, -142.4177, 85087496
     591675, rtd, 62, -96, 557, 2460, 0, 0, 0, 0, 0, 207.9026, 229.5757, -142.4177, 85087496
     591723, rtd, 62, -100, 560, 2434, 0, 0, 0, 0, 0, 207.9026, 229.5757, -142.4177, 85087496
     591771, rtd, 62, -104, 563, 2410, 0, 0, 0, 0, 0, 215.2030, 224.5765, -149.0548, 85087721
     591819, rtd, 62, -108, 567, 2385, 0, 0, 0, 0, 0, 215.2030, 224.5765, -149.0548, 85087721
     591867, rtd, 62, -111, 570, 2358, -393, 1561, 584, 150, 0, 215.2030, 224.5765, -149.0548, 85087721
     591915, rtd, 62, -115, 574, 2336, 0, 0, 0, 0, 0, 215.2030, 224.5765, -149.0548, 85087721
     591963, rtd, 62, -117, 576, 2310, 0, 0, 0, 0, 0, 221.8156, 221.2994, -154.8203, 85087915
     592011, rtd, 62, -118, 577, 2268, 0, 0, 0, 0, 0, 221.8156, 221.2994, -154.8203, 85087915
     592075, rtd, 62, -118, 577, 2196, 0, 0, 0, 0, 0, 221.8156, 221.2994, -154.8203, 85087915
     592123, rtd, 62, -117, 576, 2139, 0, 0, 0, 0, 0, 221.8156, 221.2994, -154.8203, 85087915
     592171, rtd, 62, -117, 576, 2083, 0, 1571, 560, 150, 0, 227.8829, 218.9754, -159.9713, 85088129
     592219, rtd, 62, -117, 576, 2034, 0, 0, 0, 0, 0, 227.8829, 218.9754, -159.9713, 85088129
     592267, rtd, 62, -117, 576, 1986, 0, 0, 0, 0, 0, 227.8829, 218.9754, -159.9713, 85088129
     592315, rtd, 62, -117, 576, 1935, 0, 0, 0, 0, 0, 227.8829, 218.9754, -159.9713, 85088129
     592363, rtd, 62, -117, 576, 1881, 0, 0, 0, 0, 0, 227.6889, 219.5356, -169.5161, 85088350
     592411, rtd, 62, -117, 576, 1831, 0, 0, 0, 0, 0, 227.6889, 219.5356, -169.5161, 85088350
     592475, rtd, 62, -117, 576, 1780, 393, 1571, 691, 150, 0, 227.6889, 219.5356, -169.5161, 85088350
     592523, rtd, 62, -117, 576, 1732, 0, 0, 0, 0, 0, 227.6889, 219.5356, -169.5161, 85088350
     592571, rtd, 62, -117, 576, 1679, 0, 0, 0, 0, 0, 227.9012, 219.5090, -179.5514, 85088520
     592619, rtd, 62, -117, 576, 1628, 0, 0, 0, 0, 0, 227.9012, 219.5090, -179.5514, 85088520
     592666, rtd, 62, -117, 576, 1579, 0, 0, 0, 0, 0, 227.9012, 219.5090, -179.5514, 85088520
     592715, rtd, 62, -117, 576, 1526, 0, 0, 0, 0, 0, 227.9012, 219.5090, -179.5514, 85088520
     592762, rtd, 62, -117, 576, 1477, 774, 2017, 587, 150, 0, 228.2190, 219.6558, 167.4643, 85088745
     592810, rtd, 62, -117, 576, 1424, 0, 0, 0, 0, 0, 228.2190, 219.6558, 167.4643, 85088745
     592875, rtd, 62, -117, 576, 1377, 0, 0, 0, 0, 0, 228.2190, 219.6558, 167.4643, 85088745
     592922, rtd, 62, -117, 576, 1326, 0, 0, 0, 0, 0, 228.2190, 219.6558, 167.4643, 85088745
     592970, rtd, 62, -117, 576, 1274, 0, 0, 0, 0, 0, 228.2827, 219.7831, 156.8086, 85088942
     593018, rtd, 62, -117, 576, 1224, 0, 0, 0, 0, 0, 228.2827, 219.7831, 156.8086, 85088942
     593066, rtd, 62, -117, 576, 1172, 774, 2017, 587, 150, 0, 228.2827, 219.7831, 156.8086, 85088942
     593114, rtd, 62, -117, 576, 1124, 0, 0, 0, 0, 0, 228.2827, 219.7831, 156.8086, 85088942
     593162, rtd, 62, -117, 576, 1069, 0, 0, 0, 0, 0, 228.3665, 219.8573, 144.7898, 85089152
     593210, rtd, 62, -117, 576, 1020, 0, 0, 0, 0, 0, 228.3665, 219.8573, 144.7898, 85089152
     593274, rtd, 62, -117, 576, 969, 0, 0, 0, 0, 0, 228.3665, 219.8573, 144.7898, 85089152
     593322, rtd, 62, -117, 576, 920, 0, 0, 0, 0, 0, 228.3665, 219.8573, 144.7898, 85089152
     593370, rtd, 62, -117, 576, 868, 1178, 2279, 705, 150, 0, 228.3158, 219.8174, 133.3360, 85089350
     593418, rtd, 62, -117, 576, 816, 0, 0, 0, 0, 0, 228.3158, 219.8174, 133.3360, 85089350
     593466, rtd, 62, -117, 576, 767, 0, 0, 0, 0, 0, 228.3158, 219.8174, 133.3360, 85089350
     593513, rtd, 62, -117, 576, 716, 0, 0, 0, 0, 0, 228.3158, 219.8174, 133.3360, 85089350
     593559, rtd, 62, -117, 576, 663, 0, 0, 0, 0, 0, 228.3980, 219.8270, 121.5686, 85089561
     593623, rtd, 62, -117, 576, 613, 0, 0, 0, 0, 0, 228.3980, 219.8270, 121.5686, 85089561
     593671, rtd, 62, -117, 576, 563, 1964, 2339, 629, 150, 0, 228.3980, 219.8270, 121.5686, 85089561
     593719, rtd, 62, -117, 576, 513, 0, 0, 0, 0, 0, 228.3980, 219.8270, 121.5686, 85089561
     593769, rtd, 62, -117, 576, 462, 0, 0, 0, 0, 0, 228.4175, 219.8773, 110.3105, 85089745
     593817, rtd, 62, -117, 576, 411, 0, 0, 0, 0, 0, 228.4175, 219.8773, 110.3105, 85089745
     593865, rtd, 62, -117, 576, 361, 0, 0, 0, 0, 0, 228.4175, 219.8773, 110.3105, 85089745
     593913, rtd, 62, -117, 576, 310, 0, 0, 0, 0, 0, 228.4175, 219.8773, 110.3105, 85089745
     593961, rtd, 62, -117, 576, 260, 1964, 2339, 629, 150, 0, 228.3343, 220.0260, 98.8844, 85089940
     594025, rtd, 62, -117, 576, 209, 0, 0, 0, 0, 0, 228.3343, 220.0260, 98.8844, 85089940
     594073, rtd, 62, -117, 576, 157, 0, 0, 0, 0, 0, 228.3343, 220.0260, 98.8844, 85089940
     594121, rtd, 62, -117, 576, 108, 0, 0, 0, 0, 0, 228.3343, 220.0260, 98.8844, 85089940
     594169, rtd, 62, -117, 576, 55, 0, 0, 0, 0, 0, 228.3316, 220.0426, 86.8075, 85090134
     594217, rtd, 62, -117, 576, 4, 0, 0, 0, 0, 0, 228.3316, 220.0426, 86.8075, 85090134
     594265, rtd, 62, -117, 576, 6238, 1964, 2352, 591, 150, 0, 228.3316, 220.0426, 86.8075, 85090134
     594313, rtd, 62, -117, 576, 6190, 0, 0, 0, 0, 0, 228.3316, 220.0426, 86.8075, 85090134
     594361, rtd, 62, -117, 576, 6135, 0, 0, 0, 0, 0, 228.3734, 220.0936, 74.5438, 85090338
     594425, rtd, 62, -117, 576, 6086, 0, 0, 0, 0, 0, 228.3734, 220.0936, 74.5438, 85090338
     594473, rtd, 62, -117, 576, 6033, 0, 0, 0, 0, 0, 228.3734, 220.0936, 74.5438, 85090338
     594521, rtd, 62, -117, 576, 5983, 0, 0, 0, 0, 0, 228.3734, 220.0936, 74.5438, 85090338
     594569, rtd, 62, -117, 576, 5932, 1964, 2352, 591, 150, 0, 228.4879, 220.2536, 61.7561, 85090567
     594617, rtd, 62, -117, 576, 5880, 0, 0, 0, 0, 0, 228.4879, 220.2536, 61.7561, 85090567
     594665, rtd, 62, -117, 576, 5830, 0, 0, 0, 0, 0, 228.4879, 220.2536, 61.7561, 85090567
     594713, rtd, 62, -117, 576, 5779, 0, 0, 0, 0, 0, 228.4879, 220.2536, 61.7561, 85090567
     594761, rtd, 62, -117, 576, 5729, 0, 0, 0, 0, 0, 228.4183, 220.4777, 49.9994, 85090771
     594825, rtd, 62, -116, 575, 5681, 0, 0, 0, 0, 0, 228.4183, 220.4777, 49.9994, 85090771
     594873, rtd, 62, -112, 572, 5646, 3142, 2368, 900, 150, 0, 228.4183, 220.4777, 49.9994, 85090771
     594921, rtd, 62, -106, 568, 5619, 0, 0, 0, 0, 0, 228.4183, 220.4777, 49.9994, 85090771
     594969, rtd, 62, -100, 563, 5620, 0, 0, 0, 0, 0, 228.4133, 220.6340, 40.0922, 85090945
     595017, rtd, 62, -94, 559, 5618, 0, 0, 0, 0, 0, 228.4133, 220.6340, 40.0922, 85090945
     595065, rtd, 62, -88, 554, 5616, 0, 0, 0, 0, 0, 228.4133, 220.6340, 40.0922, 85090945
     595113, rtd, 62, -82, 549, 5618, 0, 0, 0, 0, 0, 228.4133, 220.6340, 40.0922, 85090945
     595175, rtd, 62, -76, 545, 5621, 3142, 2368, 900, 0, 1000, 225.9249, 222.1645, 31.1572, 85091143
     595223, rtd, 62, -70, 540, 5619, 0, 0, 0, 0, 0, 225.9249, 222.1645, 31.1572, 85091143
     595271, rtd, 62, -64, 535, 5621, 0, 0, 0, 0, 0, 225.9249, 222.1645, 31.1572, 85091143
     595319, rtd, 62, -58, 531, 5620, 0, 0, 0, 0, 0, 225.9249, 222.1645, 31.1572, 85091143
     595367, rtd, 62, -52, 526, 5619, 0, 0, 0, 0, 0, 215.6091, 227.4564, 29.5655, 85091380
     595415, rtd, 62, -46, 521, 5620, 0, 0, 0, 0, 0, 215.6091, 227.4564, 29.5655, 85091380
     595463, rtd, 62, -40, 517, 5619, 3142, 2368, 900, 0, 1000, 215.6091, 227.4564, 29.5655, 85091380
     595511, rtd, 62, -34, 512, 5620, 0, 0, 0, 0, 0, 215.6091, 227.4564, 29.5655, 85091380
     595575, rtd, 62, -28, 507, 5618, 0, 0, 0, 0, 0, 206.6631, 232.0516, 29.1296, 85091548
     595623, rtd, 62, -22, 503, 5620, 0, 0, 0, 0, 0, 206.6631, 232.0516, 29.1296, 85091548
     595671, rtd, 62, -17, 498, 5619, 0, 0, 0, 0, 0, 206.6631, 232.0516, 29.1296, 85091548
     595719, rtd, 62, -11, 493, 5620, 0, 0, 0, 0, 0, 206.6631, 232.0516, 29.1296, 85091548
     595767, rtd, 62, -5, 489, 5621, -2749, 1759, 861, 0, 1000, 196.5901, 237.2277, 29.4138, 85091762
     595815, rtd, 62, 0, 484, 5621, 0, 0, 0, 0, 0, 196.5901, 237.2277, 29.4138, 85091762
     595863, rtd, 62, 6, 479, 5619, 0, 0, 0, 0, 0, 196.5901, 237.2277, 29.4138, 85091762
     595911, rtd, 62, 12, 475, 5621, 0, 0, 0, 0, 0, 196.5901, 237.2277, 29.4138, 85091762
     595975, rtd, 62, 18, 470, 5620, 0, 0, 0, 0, 0, 186.8364, 242.1764, 29.5898, 85091958
     596023, rtd, 62, 24, 465, 5621, 0, 0, 0, 0, 0, 186.8364, 242.1764, 29.5898, 85091958
     596071, rtd, 62, 30, 461, 5621, -2749, 1616, 707, 0, 1000, 186.8364, 242.1764, 29.5898, 85091958
     596120, rtd, 62, 36, 456, 5618, 0, 0, 0, 0, 0, 186.8364, 242.1764, 29.5898, 85091958
     596167, rtd, 62, 42, 451, 5618, 0, 0, 0, 0, 0, 178.1435, 246.7141, 29.9143, 85092148
     596215, rtd, 62, 48, 447, 5619, 0, 0, 0, 0, 0, 178.1435, 246.7141, 29.9143, 85092148
     596263, rtd, 62, 54, 442, 5620, 0, 0, 0, 0, 0, 178.1435, 246.7141, 29.9143, 85092148
     596311, rtd, 62, 60, 437, 5621, 0, 0, 0, 0, 0, 178.1435, 246.7141, 29.9143, 85092148
     596375, rtd, 62, 66, 433, 5619, -2749, 1581, 765, 0, 1000, 167.2354, 252.5872, 30.0455, 85092373
     596423, rtd, 62, 72, 428, 5621, 0, 0, 0, 0, 0, 167.2354, 252.5872, 30.0455, 85092373
     596471, rtd, 62, 78, 423, 5620, 0, 0, 0, 0, 0, 167.2354, 252.5872, 30.0455, 85092373
     596519, rtd, 62, 84, 419, 5618, 0, 0, 0, 0, 0, 167.2354, 252.5872, 30.0455, 85092373
     596567, rtd, 62, 90, 414, 5620, 0, 0, 0, 0, 0, 158.3893, 257.1602, 30.2497, 85092561
     596615, rtd, 62, 96, 409, 5620, 0, 0, 0, 0, 0, 158.3893, 257.1602, 30.2497, 85092561
     596663, rtd, 62, 102, 405, 5619, -2749, 967, 1064, 0, 1000, 158.3893, 257.1602, 30.2497, 85092561
     596711, rtd, 62, 108, 400, 5620, 0, 0, 0, 0, 0, 158.3893, 257.1602, 30.2497, 85092561
     596775, rtd, 62, 114, 395, 5619, 0, 0, 0, 0, 0, 147.1614, 263.0192, 30.2111, 85092809
     596823, rtd, 62, 120, 391, 5618, 0, 0, 0, 0, 0, 147.1614, 263.0192, 30.2111, 85092809
     596871, rtd, 62, 126, 386, 5620, 0, 0, 0, 0, 0, 147.1614, 263.0192, 30.2111, 85092809
     596919, rtd, 62, 132, 381, 5619, 0, 0, 0, 0, 0, 147.1614, 263.0192, 30.2111, 85092809
     596967, rtd, 62, 138, 377, 5620, -2749, 967, 1064, 0, 1000, 140.6623, 266.4365, 30.0494, 85092946
     597015, rtd, 62, 144, 372, 5619, 0, 0, 0, 0, 0, 140.6623, 266.4365, 30.0494, 85092946
     597063, rtd, 62, 150, 367, 5618, 0, 0, 0, 0, 0, 140.6623, 266.4365, 30.0494, 85092946
     597126, rtd, 62, 155, 363, 5620, 0, 0, 0, 0, 0, 140.6623, 266.4365, 30.0494, 85092946
     597174, rtd, 62, 161, 358, 5622, 0, 0, 0, 0, 0, 129.2886, 272.5000, 30.1315, 85093183
